Feature ID	Taxon	Confidence	Consensus	Method
77e8d20349150574f3f35df5c3fbbbd0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_rumen	0.961748228229374	1.0	sklearn
77eea299636856563aee49a2e13df469	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__metagenome	0.9997952734197771	1.0	sklearn
77ff1b83c4b4a8e0c24584a52274dab5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.7081156293499783	1.0	sklearn
780eadd54674eea056189e1eeb6d55de	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen		1.0	VSEARCH
7814f57866d1852bc2de874d720b00c4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__F082	0.9999999974303203	1.0	sklearn
781962c9f24d69ab438be81d7236484f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Ligilactobacillus; s__Lactobacillus_ruminis	0.9967594389341246	1.0	sklearn
7834c34c495266dbeee06bf728fe7b14	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__unidentified_rumen	0.976944613798274	1.0	sklearn
7858db6a15ed17d79a1b58dc14eeb869	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium		1.0	VSEARCH
786b676be6eda0a4f9ff48a947a03698	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9999980408090473	1.0	sklearn
786ebf2cd5ecf5375dce12b9e18f2afb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997018963469166	1.0	sklearn
787915ce3d392f3dc5ac1ea34b548fbf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_rumen	0.9999570943515377	1.0	sklearn
788cbebfe859b586cdc2194c4947d8f1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_rumen	0.9858320030087333	1.0	sklearn
78bf15b2521aaaf02c4dff4690c3758b	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Olsenella; s__uncultured_bacterium	0.9226854235794967	1.0	sklearn
78bfba801af204d4856d6878c7d26242	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.7769467112362394	1.0	sklearn
78f2aa08c465893065a11f5858d98d67	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999999302653163	1.0	sklearn
7909c2fed76f76746bd35a4a2e9406c6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Marvinbryantia; s__uncultured_rumen	0.9961834830835228	1.0	sklearn
793f734b92dd72e11eb9765477c2c3c3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group		1.0	VSEARCH
7969d4bac4049c59a09667010ff71c45	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-004; s__uncultured_rumen	0.9999470801330935	1.0	sklearn
7975928ad4278d6050fdc320c0ce708f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen	0.7872963333078401	1.0	sklearn
79777990a2d82f3bdafe29978c3e6bb5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.9590860283701649	1.0	sklearn
79a4c5c9055851233cfd7fdfb542e9b3	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Absconditabacteriales_(SR1); f__Absconditabacteriales_(SR1); g__Absconditabacteriales_(SR1); s__uncultured_bacterium	0.841286820563442	1.0	sklearn
79a604252a59368df5e1a46c08284d7f	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen	0.9678402169333601	1.0	sklearn
79b6f9b1915c322c6e55e328cf218565	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9997993328572581	1.0	sklearn
79ba4474f3b22b8302bfda4f4ba87485	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__p-251-o5; g__p-251-o5; s__uncultured_rumen	0.9927346833688631	1.0	sklearn
79c700b511f2222a2124f9ebfc20ae6b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Firmicutes	0.9999528728883249	1.0	sklearn
79c888b9b0e78078ad4210cd8aded64b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_sp.	0.793932437210196	1.0	sklearn
7a095f7cfe5869b83869a9c409473978	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.9187558608488229	1.0	sklearn
7a13d817d8cf6fc64a3bdcc231c29699	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9909664809045603	1.0	sklearn
7a1c4ee84f7e726e9c37c43746b6de5f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_NK3B31_group; s__uncultured_rumen	0.9999999985686969	1.0	sklearn
7a2f583cafa3b9aa093b105a4e0c51b1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_rumen	0.8907768133276381	1.0	sklearn
7a5878d89dfed06b9c2b9c24f71ac6e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.7811744984696308	1.0	sklearn
7a92bfbc37636d52b592410921034306	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_rumen	0.8207251833728831	1.0	sklearn
7aa91fa64f26bdb6c01e3b3805be00e3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidales_RF16_group; g__Bacteroidales_RF16_group; s__uncultured_rumen		1.0	VSEARCH
7aac5665990aebf8e851d53b80a1359e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__probable_genus_10; s__uncultured_bacterium	0.8380014225970494	1.0	sklearn
7adcbdeccbfb9e85c99dfda222e8f0c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.8507244564435967	1.0	sklearn
7ae9ca2cf64ab42c06696d8bf240bfdc	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_Treponema	0.7965782857336883	1.0	sklearn
7aebdff10b1c5ff54ce79a0a714024fa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_rumen		1.0	VSEARCH
7aff162fa05826fbc9e519ec7c2d9041	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_bacterium	0.9302792737055837	1.0	sklearn
7b068017669e2dd44802c2d9511a5d1e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Butyrivibrio_fibrisolvens	0.9991120164604251	1.0	sklearn
7b098494c65be072316473303623513a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured		1.0	VSEARCH
7b2539035d02e5e99c2dbeef1c7cb731	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_rumen	0.9977646573286205	1.0	sklearn
7b36e2bd5970dc391df1fa0c80029859	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__uncultured_rumen		1.0	VSEARCH
7b79cdb8d1f405e9e665ebdd5657f9a2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9998669266751969	1.0	sklearn
7b86da0a7d31e817391a9e87d9c87edb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.7448475707411855	1.0	sklearn
7b8ac4cf2166f221190153c673ea348b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9984681275666998	1.0	sklearn
7ba4878663cfe4586efe93ac9d7a27ad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__uncultured_rumen		1.0	VSEARCH
7bbde32fc6a98e0e4e7f3caeb8b3856c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen		1.0	VSEARCH
7bc71cf2c7dc5663cdb161456fde1db8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9431735720744501	1.0	sklearn
7bd1758c89c599dbd63a6f05a0d2036f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmatales; g__Izemoplasmatales; s__uncultured_bacterium	0.9963549723300342	1.0	sklearn
7bde7e1826d029e13e2791722bf62561	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__uncultured; s__uncultured_bacterium	0.9463018870532858	1.0	sklearn
7be05aa9b4a8ca44f9c94e5c049aaecc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_bacterium	0.9764728230594955	1.0	sklearn
7be94c1eafe2c8c2ccce921b1b99759c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_bryantii	0.9999983929126284	1.0	sklearn
7beeb5ce480dc6fbfaeff2df5b7850d3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9671021061955676	1.0	sklearn
7c37228a5cef71d416757340ff682797	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.710544068217105	1.0	sklearn
7c37ca73fbae23804f402cfaaa59164a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003	0.9975849955945246	1.0	sklearn
7c3b5bb5918ba92e3913d3a9f9534698	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_rumen	0.9208197994798837	1.0	sklearn
7c4958bf09608688c290c6fcc3e813b6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__probable_genus_10	0.9999972925796916	1.0	sklearn
7c5b07782c72b9734c235fbff3284712	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus; s__uncultured_rumen	0.9837625310651079	1.0	sklearn
7c71c3658365ef84af21bc684bc0ecfb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK3A20_group; s__uncultured_rumen	0.8516082885450588	1.0	sklearn
7c763f562b8952b1f435efc1a0081d6f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_rumen	0.9967306688183313	1.0	sklearn
7c97ba2e980579ebb444e158664bd655	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_bacterium	0.8400009911055407	1.0	sklearn
7ca40e764e635d96106adee36c882411	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Veillonellaceae_UCG-001; s__uncultured_rumen		1.0	VSEARCH
7cb2ef6def1fffb6ab594bc9db44c15a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.8866886013701691	1.0	sklearn
7d0844e50319ef3365e0a231cd45fb8d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_rumen	0.9870400786937528	1.0	sklearn
7d1ccecd003b930aec6205de45b9ca63	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Marvinbryantia	0.9893111837946539	1.0	sklearn
7d2e3b92ccdc7b8f476140a2a469b1b5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003; s__uncultured_rumen		1.0	VSEARCH
7d5e8f1ade7e64e195e2c05705909de3	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__rumen_bacterium	0.910440520261156	1.0	sklearn
7d66fda5596a179bb6c5340dd9461b96	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_rumen	0.9998741746630806	1.0	sklearn
7d8952295d207f1abc2f637278c8109e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group; s__uncultured_bacterium	0.9357965252438378	1.0	sklearn
7d905ff43834109700ec31664d9b6947	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-003; s__uncultured_rumen	0.9856730020898492	1.0	sklearn
7db41a42451a53b2dace4cfb5b887d2e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__bacterium_P3	0.8792029216066078	1.0	sklearn
7db706b50beec5eca8eabcc4d2586cdb	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__uncultured_rumen	0.9999999998313172	1.0	sklearn
7dba4d3be2b920b14ffd47ff01dd1146	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9603916012980294	1.0	sklearn
7dd1a6457516ed482415f86bf6674a52	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_rumen	0.7532903980060695	1.0	sklearn
7e11db19f1aaa64251f321639a543f21	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_bacterium	0.895075898174746	1.0	sklearn
7e14ca025664f65ecbd2945c97268c36	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenisphaera	0.8825835991814891	1.0	sklearn
7e2013d1b781565314fb5220381da4cf	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Veillonellaceae_UCG-001; s__uncultured_rumen	0.8682712156588436	1.0	sklearn
7e2bdd94d4c72536710a583f9c82c690	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9999917930504739	1.0	sklearn
7e31367e04fd6f5d9ce0a9205493b86d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio		1.0	VSEARCH
7e4f1685ea10eaaa53b1b0ae8a3cbb0b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9108504136540045	1.0	sklearn
7e59874a27bb56390e52787ae5c25870	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__uncultured_rumen	0.9217071286081616	1.0	sklearn
7e5f18e203c59d035c7cbe44ed8e234f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.8581957208012847	1.0	sklearn
7e6153a40782f1d28ec76b57212c9fb5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__uncultured_rumen	0.8559017279700782	1.0	sklearn
7e766f3ee9a42351744d201207dc9f05	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__uncultured_bacterium	0.9841360847083251	1.0	sklearn
7e85ff2776fff7cbf8fd38f3c75836a9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Butyrivibrio_sp.	0.9427579090866554	1.0	sklearn
7e98c88f2077511d6f00faa031dfa9ff	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__vadinBE97; g__vadinBE97; s__uncultured_rumen	0.9956170488577172	1.0	sklearn
7eacef378999f4cd460461d8b4018627	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9995869440644476	1.0	sklearn
7eb7188ce51aafa5617d14d1bf4b2a1e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9999987908532545	1.0	sklearn
7f221413ef79952e58ed19a6f3f57456	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Anaerovorax; s__uncultured_bacterium	0.9830114243504134	1.0	sklearn
7f232ecaf172c2774c4895a1bed746e9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_bacterium	0.8689979778127299	1.0	sklearn
7f2654fb0d7c1d03bbcd46ea73e0cdfe	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__uncultured_rumen	0.9988961062543152	1.0	sklearn
7f5d8acf50736734a2a94c466189f5cb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9938730357351404	1.0	sklearn
7f60968c1c40872f5535bcb160e20e89	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_rumen	0.9986461307871731	1.0	sklearn
7f60e6a31bd1928205c41531d48f00df	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__uncultured; g__uncultured; s__uncultured_rumen	0.9259729860308232	1.0	sklearn
7f6c59ce18ee4430e5952d80a27e6e3a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9727808878656092	1.0	sklearn
7f76205f47d253e62a5e7170847b6780	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9999445025509961	1.0	sklearn
7fa67ee1b1aecd5af9ded92fc45e2511	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter	0.91467302109414	1.0	sklearn
7fc00c54cd666d686220155700a7698a	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_rumen	0.9985683362918243	1.0	sklearn
8009e8b147a07cf07504f4fbe80e66d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9993339300382269	1.0	sklearn
801220b332e37e521f2458aabcfd705b	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__Burkholderiales_bacterium	0.997590122277997	1.0	sklearn
80133607c47bc72bf59fa463469f1d8c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_ruminicola	0.9495592829547868	1.0	sklearn
801a9a2432318e95efa98ffd4cdb39ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__uncultured_rumen	0.9348168955770894	1.0	sklearn
802336f722117711ba9c546f49a4f50f	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae	0.9817625982809192	1.0	sklearn
8031706b0ba84a48e52435c0a3c8dd4a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9999391214909761	1.0	sklearn
803fcad732489378953378b1e4144316	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9848017100367685	1.0	sklearn
805fda76a333afb48032e6511ddc15f2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Limosilactobacillus; s__Lactobacillus_mucosae	0.9994149427915502	1.0	sklearn
805ff2738f65e8318f5e040d7b61325c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__uncultured_bacterium		1.0	VSEARCH
80631f68a9c49bd92ba7f84cfe1028c6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Butyrivibrio_fibrisolvens	0.9771969973537967	1.0	sklearn
8069253de2fb3c42890325d69167c35c	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Succiniclasticum		1.0	VSEARCH
8074514fc08bab8073c952a6e9ce6a46	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_BD2-2; g__Bacteroidetes_BD2-2; s__uncultured_rumen	0.9999999995236664	1.0	sklearn
808237f329f8cfa700f1abf3171f395d	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__DNF00809; s__uncultured_bacterium	0.7648046175570283	1.0	sklearn
80c542a6b7b82f1f8b15385c315f0218	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_bacterium		1.0	VSEARCH
80ee3f2d588682d01f39576381ba8d15	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__uncultured; s__uncultured_rumen	0.9520894490272556	1.0	sklearn
80f9bbfa3eabc8431fcf21537380cc5e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_rumen	0.9644956191879956	1.0	sklearn
813c87865eafbabd5ea8500492bf2765	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas; s__uncultured_rumen	0.7589350977957965	1.0	sklearn
